0,1,2,3,4,5,6,7,8,9
92.46844304357644,89.28535651200625,1.0097231504027175,0.008154900307581009,0.0,0.1411174414835351,0.08833756081817755,0.6422942745811501,0.35732879992834143,-0.9756738358934689
100.80272084711243,80.03772170109961,0.6675689032919692,0.03832766851698655,0.0,0.19516686584025564,0.03431787519238195,1.9671908636767723,0.31729234943560497,-0.32460379003057754
101.86841117373119,110.28602321229756,1.5965792848468334,0.029101545988931738,0.0,0.322565058950906,0.0882244739007684,2.7070270931350833,0.36908526456945967,-0.7453291592811312
87.39417822102108,119.40829303644375,2.7396588779190973,0.04574723144237555,0.0,0.35175407329547376,0.03641719892896697,1.548000962758942,0.3948419534399238,-0.6669992238772654
118.78338511058234,112.39652481224361,0.2262850757457885,0.01824203268837617,0.0,0.18032671971391032,0.028513477247084956,1.0055615747055513,0.38850039037416684,-0.4773598027504673
111.00531293444459,98.40826472626462,2.3208318552895744,0.04913574960335628,0.0,0.3140917143665853,0.024669134632147784,2.2360942991201895,0.2776690850327627,-0.4505937456603335
117.57995766256757,116.15069045596427,1.7601723610222557,0.028791382335701162,0.0,0.12353914074291274,0.04294836042191976,0.21311522154508028,0.16726000097550897,-0.6209608082775212
115.79309401710596,96.393906924734,1.333802438000269,0.04867009780937669,0.0,0.3760899726781067,0.028944515882802176,1.429266058028147,0.1319066297422985,-0.15589094735502854
103.9159991524434,100.99736336973871,2.257833287904674,0.0013530327023557665,0.0,0.27831826511924074,0.06575503710616425,2.157601947341255,0.39817749943192565,-0.2275071188111338
116.87496940092467,99.08519069582734,2.9008908308807335,0.0363988161206194,0.0,0.35108206706943385,0.029181738829118276,1.4097869831742373,0.1925170694306675,-0.7974670970873929
83.53970008207678,97.904954906621,0.7646980123718039,0.040831076214636816,0.0,0.21994813501985286,0.07683174759982954,1.4471825617803582,0.11019131777647502,-0.4699808254294224
87.83931449676581,111.00763077175623,0.5165773587091469,0.002658664333824379,0.0,0.11080808539206032,0.07672090067905335,3.4083569842850925,0.21731382892232423,-0.3511134933341167
81.80909155642152,101.07075629077968,2.7473570611458213,0.028948483200812287,0.0,0.19886168985800334,0.03284210992384529,3.7425679700611414,0.32442992057520115,-0.8047507757710457
93.01321323053057,92.66868488100864,2.0399639246261807,0.04009711467947242,0.0,0.17785357357046114,0.07028321043894638,3.3268313246597687,0.36723999594796664,-0.9833946176397637
95.54709158757927,90.32632670633913,1.3701594625297013,0.02805193626115364,0.0,0.15639527911367002,0.07860367007835627,0.4855830553061078,0.24326915399249488,-0.12195591358106313
90.85396127095584,81.50989267869734,1.762452753766421,0.003190679520273332,0.0,0.10335644900625048,0.05721062751497173,1.2299955330858854,0.18820867453682993,-0.13748642636613406
113.14950036607718,103.32780647532184,2.262280325011108,0.034672362044915576,0.0,0.3440335424271147,0.03930659286912439,2.8740480300974927,0.33352126044828007,-0.7116870773201812
94.27013306774357,89.19845661604137,2.3417925062465796,0.003029845733665432,0.0,0.04799473098104662,0.04527737493701433,3.9001319005103667,0.25113050574730555,-0.7847966552541457
91.23738038749524,85.92535688065533,2.7676931243749974,0.04087344475082193,0.0,0.4005268091497669,0.07289830920278255,1.0448980390333145,0.125808877359398,-0.8608467809521122
101.70784332632994,106.1531985531071,1.3378440877973057,0.00215170916533472,0.0,0.08701087807501154,0.03346539711974513,3.603020868448272,0.36632491191449956,-0.3815688246273422
85.63696899899051,107.24837031286195,0.9508916390562455,0.0068698690505185405,0.0,0.44114440681467815,0.03675698675009552,2.9821584499359655,0.29674211398824357,-0.3202374954148662
112.08787923016159,110.08619569030664,1.9550263736905416,0.013755379526163425,0.0,0.4449259411583127,0.022862746900628058,3.9354564288801757,0.11104363556405443,-0.6216379205500987
82.98202574719083,100.14307585354366,1.305610907910638,0.03166823961304,0.0,0.18529029814610679,0.04192419224104021,0.46498337879276297,0.10271702171307909,-0.7814715281362282
119.47547746402068,115.76218420815546,1.8243355164520358,0.0488179549815653,0.0,0.4446412719581957,0.016921210579958875,1.6395084179528454,0.12631647207297364,-0.5961485955267916
110.8897907718663,117.45371013592911,1.3179588155222555,0.005891142630996721,0.0,0.3923901476035196,0.03568275527912892,1.9646485091045516,0.34658661753136133,-0.535276583105038
87.9486272613669,112.29483759169958,0.543687781366706,0.007135383460695921,0.0,0.04626932185653287,0.039878350475828564,2.721122238453855,0.24439230743208254,-0.5109365146665773
80.2208846849441,105.42373928032748,1.4613375798109793,0.018443519835049018,0.0,0.426824567996592,0.03043833059393057,2.650490941473003,0.2005903585917112,-0.6009692913630748
112.61845713819336,92.14883814364755,2.103661683628995,0.04181095688776601,0.0,0.028706329798021457,0.01810864953079905,3.6347468443854996,0.17478802371279342,-0.9966396264360313
108.27429375390469,119.31779686480884,2.4179230422361844,0.02336154763754071,0.0,0.09004228924520716,0.0517333794049244,3.3708251780944942,0.2520573952114752,-0.5753999942541003
109.1602867216395,90.96544668767753,1.5306462027099859,0.016080530012791083,0.0,0.2672220379725367,0.07920649358043766,0.31595340877310063,0.12491206744548057,-0.6874552997084455
110.85081386743784,88.10627687961724,0.5791898816101626,0.028060191610443066,0.0,0.04552435849600598,0.03685157966403763,1.9975064797385598,0.2851541380092746,-0.49909420220952105
82.96178606936361,97.6861645514633,1.3025943579833517,0.013026159872287502,0.0,0.08116021307532233,0.028944125713611095,1.6875387978544882,0.21415821647337363,-0.9375592733696647
94.33862914177091,82.27362282849553,2.380252393640925,0.020057995362376048,0.0,0.429536386329385,0.032803057415240276,3.9888638874489613,0.3575320098416492,-0.20872966535039783
84.63476238100519,119.13977858687163,1.2972918847895112,0.016630257461602096,0.0,0.44766266935054755,0.07895097450433895,1.766306957553516,0.32632805625929273,-0.21210308640262404
114.52413703502374,103.537342256657,2.1199393014522445,0.0402070511207323,0.0,0.36118007838333077,0.05222460716862381,2.7622146460104764,0.1055098526722069,-0.49229611048440947
104.93192507310232,102.27808366656701,1.5709196768664604,0.04621278632190004,0.0,0.23669213224446922,0.02046322810166198,1.2092747892221731,0.14994941901382874,-0.3365922960468906
93.23592099410597,106.2318511959888,0.7995470628172504,0.0379786096078456,0.0,0.4061324117043371,0.066737731924437,2.49705292807777,0.24221035418528275,-0.6058866334468951
82.54233401144094,99.88094591108826,2.4088364732669154,0.021954178801499177,0.0,0.059235459188770226,0.02234951465867596,0.90586904561189,0.29760407954794404,-0.4687301401370442
92.4392928686265,81.28254068378166,0.3442190168049924,0.02521674887483319,0.0,0.42487242246780393,0.014819552235378933,2.4540659570334866,0.3145377848788167,-0.4440932372158246
93.00733288106989,104.49245155361587,1.6221818199899367,0.0062536846964717846,0.0,0.16468328808039018,0.030454790119833382,3.485941930493126,0.34487297889055646,-0.6815002743178007
109.18424713352256,108.64695507825722,0.7057839993058743,0.03734323555672689,0.0,0.38905533214260557,0.02344721436134127,0.17502738663895973,0.11476558439802569,-0.13521504403168105
105.50229885420852,96.66996242496212,0.2944903227699894,0.029823783969752205,0.0,0.304084298633572,0.05839979794997345,2.0678869972034493,0.10554496000396794,-0.4576566734054205
115.48850970305307,110.29182288284771,1.5585084175414217,0.04512199980687182,0.0,0.4325206937845177,0.04876531258720335,3.9312454349899517,0.28015171999171945,-0.10852163540271109
98.88859700647797,89.08005197353683,1.5487302522112785,0.01003055717875766,0.0,0.39045829703016,0.06792516403942937,0.7211238375484482,0.3171480841583364,-0.6108663086757703
84.78376983753206,88.85106364264736,2.15001261485959,0.03798630609663061,0.0,0.40067503796239873,0.05092568402081967,0.8153080793906647,0.33600883673234255,-0.9709113091712395
108.5297914889198,86.45667950750295,2.259777009850524,0.03423358308595949,0.0,0.2879719166928134,0.04352047481675102,1.9362125122960177,0.1467146753716101,-0.7278067152644672
110.4314019446759,94.87979039156647,2.2105953172094006,0.01329227669048761,0.0,0.3765897536295614,0.05209749523501944,3.4968734032749462,0.39062080515056885,-0.41429104101485026
102.45108790277985,113.88048141556334,1.2877203254585896,0.03336893197704126,0.0,0.34313770633498897,0.04475888904702223,2.294762476804746,0.16882872645839045,-0.18069085193266232
110.83868719818244,113.11648248596258,1.9319003829570314,0.04621866902883248,0.0,0.08111417759771039,0.012966951513123161,2.083963713825278,0.17509911398524913,-0.4463521802210687
99.75182385457563,95.31296831854016,1.7731412036674847,0.04592179938335594,0.0,0.29538263219542693,0.0644559290396992,0.4383525305080226,0.1462867118402165,-0.5754127011449902
100.90931317527976,103.56474943920946,1.3225290927390667,0.03598132872580707,0.0,0.0751972404688698,0.08697042609715643,3.851745456841256,0.11297423291683663,-0.9273312649031175
97.10164073434198,108.83265265899662,1.8319168131393802,0.0024036556267030052,0.0,0.39256069362963314,0.043762684562883715,1.453752132770827,0.3429172374411642,-0.869719247580626
81.0167650697638,89.64827098512092,2.8470188424481613,0.04361321686600808,0.0,0.03901791170958613,0.04389863870144373,1.0820478933754945,0.10169306107559425,-0.9518775583131803
84.31565707973218,86.72564343578988,0.6593918566759943,0.032888930350227,0.0,0.4443005348850411,0.013661510290979725,1.7058013844979014,0.23913395858269895,-0.35993584409715623
81.25716742746937,118.88383972849243,2.726739077778026,0.015521712659136723,0.0,0.18627573310059306,0.08123032677493987,1.7153104306526972,0.1275901551537053,-0.2520177406571231
105.45641645055122,104.70229252838475,0.25502099055127525,0.009362518085284965,0.0,0.08507691562863168,0.08432971099703439,1.888279124039432,0.11343860414366637,-0.8520049437235043
92.57423924305307,119.25662887334656,0.9943287174148159,0.005810193149865856,0.0,0.4216969928109381,0.07505112944113146,2.785298987328744,0.38039707858065075,-0.7072908893618443
100.3428276465881,93.51023948528916,0.9356212209734319,0.0025118449628880493,0.0,0.029987433941133096,0.018507637723348538,3.484991617596414,0.34761994858686546,-0.5688031088098269
116.30265895704372,108.12126799896527,1.9164588128546265,0.03770516239753782,0.0,0.21684647918395272,0.08201789449231513,0.3235202324947392,0.21846287780305684,-0.8714921148803993
89.971689165955,88.9041454616495,0.48055236015414193,0.011792149947163766,0.0,0.3488999362867812,0.011916453071603269,2.0139974022001503,0.23757811874009557,-0.6254278295103308
96.41531692142519,90.44800685095652,2.658808074335286,0.0012126468021627535,0.0,0.14937020918994842,0.0455659458589047,1.7145146868216807,0.36043376770920954,-0.1298511026631065
110.22204554172194,100.47608485078496,2.5027990845486197,0.019863532592099466,0.0,0.24268725475723252,0.050049892328111564,0.14243243999341082,0.33905107600115203,-0.3527666399406913
89.15192661966489,92.78472502032285,1.9909908770873055,0.024130354029616947,0.0,0.31818172717807286,0.07672016808210712,3.2843088585197577,0.3074845012386931,-0.849761388415249
83.07919639315172,86.70486255362337,1.4294001121973734,0.008461511545006345,0.0,0.4288696252405812,0.07006873707631768,0.5068214843708212,0.26096961398869756,-0.9110668891774005
91.59005811655072,90.51522807957303,2.805572522212027,0.0022024168081274885,0.0,0.055189161279253184,0.07376775171999087,0.5475172370773191,0.2823467312018693,-0.5993642022098238
86.44885149016018,81.42993577863459,2.509165008689612,0.009456274154903445,0.0,0.0791797496345647,0.07943207596458997,0.28836383040164293,0.21800750598836766,-0.11084398527648877
117.18790609370292,108.17694485909946,1.5480139294356101,0.03395513809182872,0.0,0.23390319388538944,0.048085673639418056,0.881644371876487,0.25842910732080093,-0.286045684809683
112.32481518257669,99.68466628343447,2.1354327279175025,0.00411218386256032,0.0,0.19412898290602063,0.07242018828137373,0.7895834980625431,0.26190933868833494,-0.7361889290846986
105.33615026041694,83.76972265618103,1.7440968613210852,0.027751851527849692,0.0,0.19075031070081322,0.015442647552435114,1.4566767607451299,0.3594518842788081,-0.9763473623648501
114.85842360750871,86.86775972513965,1.8050324913259672,0.007320599395408334,0.0,0.14066306129190742,0.0455637138200431,2.671154537579016,0.1655962176200889,-0.6298399714396518
112.14688307596458,84.10138152450575,1.0598306013686667,0.009784458679020969,0.0,0.2567013113439407,0.012410613989571289,0.3117474877510682,0.1739864896943621,-0.8555164221367416
87.46280235544144,104.50371233103506,1.4400453534122006,0.019653894163334934,0.0,0.39864686791291515,0.08322520522548753,3.4550754646816673,0.16328127072745421,-0.8377472248805328
115.7023599395991,83.76841454449975,0.3265521492902582,0.005041266802686567,0.0,0.0808067098366601,0.08667310255623367,1.3736565998905679,0.2737503322408338,-0.8539316561436654
101.57368967662603,110.17129332140864,1.1363112058273181,0.008660175139110644,0.0,0.10472598497813337,0.016715124823053023,2.465768591180508,0.3085473146038909,-0.35235310642710643
112.2976062065625,80.82043677281564,2.117902694550241,0.01744762057256771,0.0,0.3051623390318177,0.05261013155262084,0.14681993762194173,0.1715507592651944,-0.9677427290115852
115.84365199693973,89.97503151983568,2.86432648846794,0.016483450274918345,0.0,0.034726967886413836,0.03601116850694953,1.5266508687666316,0.303088459387771,-0.4917404196891062
92.72013899887456,115.62666703567629,2.8928859270127587,0.0374635742837866,0.0,0.30645624780772285,0.03740274277303025,0.10799855643093648,0.2884273375689041,-0.32273120458571536
84.40207698110707,108.74125272488985,1.7115963204621858,0.0037391152563212185,0.0,0.14836070637986842,0.04605600491003878,0.7452872669511449,0.19632345116905514,-0.8592317851447074
89.11740650167766,82.9187333170275,1.859204530247788,0.043022536783317175,0.0,0.1674557298160066,0.02000527722036406,1.846616678838142,0.16894565295609515,-0.19636208950442294
97.08431154505026,112.8450441794072,0.6385914379528057,0.04081160853697274,0.0,0.1884417244820761,0.02446161590271301,2.186840945604024,0.36454178599924747,-0.9296790130837416
112.72059063689973,99.72140486160819,2.116393513471239,0.038299581984596924,0.0,0.16381852705635455,0.05618949281023558,0.696421538913248,0.27090066089230347,-0.38556459383250624
114.42922333025373,113.87132108675317,0.30491049875572007,0.015468618123156625,0.0,0.3801322333629942,0.011500472754999063,3.0063434827010442,0.3111697635794661,-0.8452319851272194
80.27808522124762,104.02959097801573,0.9255884888183892,0.04114408927703938,0.0,0.426270121256136,0.05798408176113606,0.8371142955303578,0.37760164605148827,-0.27457138936034353
100.42989210310263,107.27332128131435,2.038253707127782,0.00914010401446404,0.0,0.2511250491391229,0.03551337502293355,0.5517958594125234,0.16161926503772558,-0.48574197752841797
96.69644012595116,119.74006241582832,0.9998993814761189,0.006220460292751412,0.0,0.2660265394873733,0.07657651318432013,1.40035559976858,0.20516628093738265,-0.46971474228161597
88.88431241882921,89.29342183696073,0.24455593493191752,0.002247816674474368,0.0,0.04101256752591147,0.05800052061829471,2.2505717882777176,0.23033501657564417,-0.6885797342089754
84.79461469334731,104.95782299045554,2.512424187117795,0.0469655181502788,0.0,0.32380444847884027,0.06664729605697375,3.9567170840370176,0.16986835321488705,-0.7450635406353786
93.50460685614512,98.41285560229593,0.9999570206902328,0.015400544885263684,0.0,0.267003504104197,0.019154014499035626,1.732991345577086,0.35212616192558954,-0.5830110373911388
117.71638815650077,81.57807811690766,0.2830051520901674,0.0458808940088953,0.0,0.032173590475344155,0.031268989174535085,1.761386027244232,0.1250209327278582,-0.3180576049154079
92.92811728083021,80.5788256601146,0.31688567705830906,0.013630678075966485,0.0,0.09730729351154944,0.08973356871776293,0.33140053345443454,0.1717478295515995,-0.8486021731922033
100.75162486973464,84.76914311271435,0.8301005164873855,0.04537829796681748,0.0,0.0988551049727276,0.044692179752737905,3.0866967253212834,0.15731024091961843,-0.2653574775604479
108.12075835580711,105.96366962154192,0.6162462469424261,0.045196452642304416,0.0,0.08522589885507806,0.03870921642593677,0.808953707258069,0.38601751860456524,-0.5681458911503751
94.54518409517176,102.68652351653569,2.345470341562437,0.046183802250535644,0.0,0.2998042200340219,0.07990842871818193,3.0047339017269747,0.2882062486258693,-0.5930074300387789
118.87128330883843,102.1371824465491,1.0328837353343998,0.024807671964209688,0.0,0.4185134307565383,0.012645968709050787,3.651405823146771,0.3148645630185024,-0.9850615164852289
118.49789179768445,81.2742705011304,2.433617776615514,0.043297314339944604,0.0,0.3457091431576781,0.052781868934089565,3.096060972156309,0.13252633018268362,-0.8882242700762849
90.07129183301457,98.77211985440029,0.6041533936871432,0.047538294808366015,0.0,0.2200443334941218,0.026820577102873947,2.605568339607638,0.15820316710359522,-0.6112245982611912
99.88994023569542,116.98491271370114,1.529349620677843,0.016230847094858974,0.0,0.18778257111317204,0.039452223316301056,2.455273552405656,0.34296654142138583,-0.11683139984303631
92.03513239267079,95.90367477242586,2.0953076873040732,0.020943720284127755,0.0,0.18004156633605792,0.02598216574962624,1.8691682804167076,0.2703192575791957,-0.7748652683989323
91.3936197750987,104.99689879153826,1.990773476210979,0.0359620093667872,0.0,0.274548661386163,0.013025820763896618,0.6637165109538702,0.11353645740183693,-0.9907700877216767
81.47547789418131,111.19274702492574,1.8432752887977792,0.015017991086165045,0.0,0.168057089935596,0.04332097071748454,3.137470575574834,0.2697009298355164,-0.607739489572519
104.38257335919587,111.3570111656755,2.7819826456003924,0.037690465445632954,0.0,0.10949366732303553,0.07313624169560716,1.9615568545311157,0.24261563105017975,-0.9856414107361896
100.10716092915446,100.77120329581085,0.7627229283495587,0.0036946072606766967,0.0,0.2752508788932565,0.08615635461015128,2.540018710229013,0.146108109633677,-0.6974006335825478
82.05915004999957,114.31807781609345,1.5317856929401055,0.026174919214427113,0.0,0.1819103819081322,0.05990823796880099,1.5586593927624253,0.2778822496866936,-0.6813498787381057
91.14585856946445,95.65512373454987,2.6635783952099854,0.006115674204187261,0.0,0.01621492482328689,0.041106967388217716,0.8828186067536938,0.152145289424633,-0.9978821957216508
116.33063543866615,115.54772859139193,0.3258919202259554,0.014666173821833823,0.0,0.0197816899693808,0.07158842188378418,3.245383008774224,0.3434350318608997,-0.29838883867649507
89.5824756266789,89.60908665582181,0.26207597793391824,0.0129312696243236,0.0,0.13062010890794407,0.050417918674337675,1.4353592417377814,0.28554679871240896,-0.17843359010265047
85.79579488364892,91.20865627962284,0.7765766339190451,0.041946603678133305,0.0,0.23546576778302006,0.03940962239125293,3.4800521129885063,0.36139351598826036,-0.10111559139462656
99.57811041110251,82.12482496796004,1.9357615366602536,0.009675862770309874,0.0,0.16586538337391504,0.024327175404237976,3.8663271198384592,0.22739987891628538,-0.5420965636765537
119.42601816442402,111.82327346169131,0.8536509167044399,0.04042239600795595,0.0,0.020584267050522864,0.07369039874696459,3.336955256107442,0.25357626681440426,-0.7240427971361595
89.68221086046002,96.68220944930822,0.651695663045517,0.0396980172953961,0.0,0.10818677605142578,0.05003406324136133,0.5997383766343177,0.3281753375093925,-0.3542727373349382
106.88542189623514,89.16466455645596,1.430526714539047,0.024944152777861495,0.0,0.0524244958168311,0.08710429930488504,3.434542616694029,0.2638828572107154,-0.33718343581235805
110.46478461314871,89.27161110466318,1.8794343994312932,0.011692162779806482,0.0,0.4273980805990233,0.0741527680278976,2.125495519111606,0.27159525602954143,-0.6587305073971789
89.50550175969599,116.05599764916933,0.8208173503485472,0.011344816997811136,0.0,0.14764699327655165,0.04360128953138216,1.0415052435008212,0.2660016962207963,-0.4909732423948583
109.12865394447438,113.35666401844148,0.972004441498852,0.02324623235579239,0.0,0.016497203502018186,0.06926800326939658,0.46330853114196807,0.2473946496217242,-0.26040651222828004
94.71132530877013,102.14123541428734,1.8793219839533901,0.00044045036967581557,0.0,0.30064783087369196,0.04627131942816568,1.186188372606667,0.3417090973391952,-0.8297429850582492
105.29223322374318,104.64443201662884,2.842641423769413,0.02656753773056831,0.0,0.11227709382343955,0.016389258273141173,0.6359656204872381,0.24556349252314938,-0.9815743846542756
105.34118843043579,98.97302282201164,2.0567510095704558,0.04763897628835277,0.0,0.25936395221364184,0.0513344841246575,0.20001387058558764,0.3702383637757834,-0.5142731408744962
101.43098736299034,95.66666171515236,2.370422016395224,0.007735344093129826,0.0,0.07632800002817465,0.07925828956273197,3.95228096154502,0.342584993808713,-0.40204699202592403
83.61159080217634,116.61907524873325,1.1637492747908593,0.028667281073780172,0.0,0.44296582345388447,0.07843530548136131,3.343014768771803,0.3077320169317353,-0.48252430082669456
113.41209982356952,85.02450814081209,0.8895376422149516,0.04808893443222284,0.0,0.43691404208874657,0.05599735309119797,2.981902126077753,0.3695975519681017,-0.4633801326254395
92.83120259886944,96.73787158864911,1.4173764552876054,0.04302610697458001,0.0,0.29863267474373456,0.040401882913188,0.8527537076537872,0.26112799327635683,-0.6462164208284362
